Time,X_inner,Y_inner,Z_inner,X_outer,Y_outer,Z_outer,X_target,Y_target,Z_target,Force
13.949999999999747,-2.4380697868523957,4.442774553365924,45.88344293770207,-2.110830353851931,2.035384536834682,31.106952478259814,-2.0,4.0,45.5,0.025725301642476012
13.959999999999747,-2.4376443774332084,4.442097403648725,45.8831214566058,-2.110629936727836,2.0350597627001417,31.106559455151107,-2.0,4.0,45.5,0.02572968311932403
13.969999999999747,-2.4372281813241554,4.441417534732639,45.88279984614168,-2.1104338416257953,2.0347334012646456,31.106166975764573,-2.0,4.0,45.5,0.02573747125428932
13.979999999999746,-2.43682117084342,4.4407350809481905,45.88247801945531,-2.1102420833873445,2.0344052062974822,31.105775002808162,-2.0,4.0,45.5,0.025742283261663588
13.989999999999746,-2.4364233142899527,4.440050200455134,45.88215595666274,-2.1100546369562316,2.0340754163950496,31.10538349233847,-2.0,4.0,45.5,0.02574960023886415
13.999999999999746,-2.436034574285682,4.439363067086618,45.881833640923254,-2.10987147168521,2.033744296432225,31.104992401057597,-2.0,4.0,45.5,0.025757426391843828
14.009999999999746,-2.4356549096632083,4.438673806201768,45.88151098660215,-2.1096925955974086,2.0334115848603194,31.104601693507455,-2.0,4.0,45.5,0.02576279755644983
14.019999999999746,-2.4352842750933985,4.4379825885963164,45.88118800034601,-2.109517966034346,2.033077699262167,31.104211325473596,-2.0,4.0,45.5,0.025771719842672305
14.029999999999745,-2.43492262099633,4.437289533236916,45.880864600010405,-2.1093475843563567,2.0327423799743602,31.10382126341736,-2.0,4.0,45.5,0.025777591173504703
14.039999999999745,-2.434569893738564,4.4365948046195935,45.88054079474555,-2.1091814058303586,2.0324060424807833,31.103431464386198,-2.0,4.0,45.5,0.025786955546116024
14.049999999999745,-2.434226035411458,4.435898515163819,45.880216504902,-2.109019426384275,2.0320684246771243,31.103041896343836,-2.0,4.0,45.5,0.02579327342783652
14.059999999999745,-2.433890984351085,4.435200822628789,45.87989174213702,-2.108861599412506,2.031729939292555,31.102652517521932,-2.0,4.0,45.5,0.025803085642749714
14.069999999999744,-2.4335646745663384,4.434501832551178,45.87956642940523,-2.1087079155346515,2.0313903216045617,31.10226329792069,-2.0,4.0,45.5,0.025809855462695624
14.079999999999744,-2.433247036603678,4.433801695642262,45.87924058096981,-2.108558326338393,2.0310499814079925,31.101874197037866,-2.0,4.0,45.5,0.025820120193956967
14.089999999999744,-2.432937996631566,4.433100510252578,45.878914122449466,-2.108412817256312,2.0307086510217434,31.101485185858543,-2.0,4.0,45.5,0.025827345367881
14.099999999999744,-2.4326374776534925,4.432398419769946,45.878587070837895,-2.1082713381420923,2.030366737258934,31.101096226382083,-2.0,4.0,45.5,0.025838068230054693
14.109999999999744,-2.4323453982456744,4.431695515093809,45.87825935451856,-2.10813386936885,2.03002396933352,31.1007072910739,-2.0,4.0,45.5,0.025845753690501197
14.119999999999743,-2.4320616741066257,4.4309919320358455,45.87793099328113,-2.108000359115241,2.0296807508252073,31.100318343629862,-2.0,4.0,45.5,0.025856938549851483
14.129999999999743,-2.4317862164641673,4.43028775380819,45.87760191835076,-2.1078707828234933,2.0293368076372835,31.099929357923436,-2.0,4.0,45.5,0.025865088557203725
14.139999999999743,-2.4315189339547323,4.4295831084286155,45.87727215238716,-2.1077450870589765,2.0289925399382955,31.099540299090712,-2.0,4.0,45.5,0.02587673969401241
14.149999999999743,-2.4312597307042667,4.428878071222359,45.876941629552476,-2.107623242465678,2.0286476702309977,31.09915114320545,-2.0,4.0,45.5,0.025885359275419965
14.159999999999743,-2.431008508531533,4.428172762231442,45.876610375458725,-2.1075051940555554,2.028302595172949,31.098761857088096,-2.0,4.0,45.5,0.025897481426831452
14.169999999999742,-2.430765164709024,4.427467248723179,45.87627832725223,-2.1073909078048523,2.027957033630992,31.09837241832429,-2.0,4.0,45.5,0.02590657420320045
14.179999999999742,-2.4305295944792458,4.426761642613423,45.87594551355777,-2.1072803272301357,2.027611378613539,31.097982795241457,-2.0,4.0,45.5,0.025919171507010116
14.189999999999742,-2.4303016885107245,4.4260560029790135,45.87561187457836,-2.1071734137761773,2.027265345268564,31.097592967487135,-2.0,4.0,45.5,0.02592874208666895
14.199999999999742,-2.4300813357204536,4.425350433497046,45.87527744201788,-2.1070701095238853,2.0269193228958557,31.097202905199094,-2.0,4.0,45.5,0.02594181907909957
14.209999999999742,-2.4298684204264136,4.424644984953931,45.87494215917792,-2.1069703715229977,2.026573022776002,31.096812589860036,-2.0,4.0,45.5,0.025951871237519283
14.219999999999741,-2.429662825468267,4.423939752708446,45.87460606088925,-2.1068741404765206,2.026226830423367,31.096421993447347,-2.0,4.0,45.5,0.02596543198836723
14.229999999999741,-2.4294644290690903,4.42323477919243,45.8742690935921,-2.106781369179078,2.025880453154237,31.096031099371867,-2.0,4.0,45.5,0.02597596961156002
14.23999999999974,-2.4292731082471737,4.422530151401786,45.873931295275696,-2.1066919970147246,2.025534272617989,31.095639881274575,-2.0,4.0,45.5,0.025990017827590316
14.24999999999974,-2.429088735391526,4.421825903385515,45.87359261555163,-2.1066059726673143,2.025187992103589,31.0952483247356,-2.0,4.0,45.5,0.02600104470753843
14.25999999999974,-2.428911181958829,4.421122113769827,45.87325309560696,-2.1065232342627667,2.0248419894110334,31.094856405567175,-2.0,4.0,45.5,0.026015584526422553
14.26999999999974,-2.428740358851198,4.420418692721251,45.87291267599292,-2.106443777079541,2.0244958103903805,31.09446411346419,-2.0,4.0,45.5,0.026042590987056864
14.27999999999974,-2.4285760020045415,4.419716058686457,45.872571433047916,-2.106367392698324,2.0241502719209326,31.094071418910055,-2.0,4.0,45.5,0.026030226478607192
14.28999999999974,-2.428418057508157,4.419013996618363,45.87222928417842,-2.1062941375899804,2.023804707840341,31.093678314976767,-2.0,4.0,45.5,0.026053256493029756
14.29999999999974,-2.4282663893908816,4.418312564574103,45.87188629454902,-2.1062239293334244,2.0234595514053346,31.093284782409505,-2.0,4.0,45.5,0.026069756581221962
14.30999999999974,-2.428120853689149,4.417611773156375,45.87154242479137,-2.1061567030005963,2.0231145006409044,31.092890812662944,-2.0,4.0,45.5,0.02608224967906197
14.31999999999974,-2.4279813067352904,4.41691167625761,45.8711977256434,-2.106092393319692,2.0227699216596235,31.092496387826213,-2.0,4.0,45.5,0.026098277128314053
14.329999999999739,-2.4278476002844287,4.416212274786173,45.870852159369534,-2.1060309340393353,2.022425501005811,31.092101501380302,-2.0,4.0,45.5,0.02611129049411453
14.339999999999739,-2.4277195861785272,4.415513614612883,45.87050577992709,-2.1059722588117933,2.0220816011377116,31.091706137226062,-2.0,4.0,45.5,0.02612780713676276
14.349999999999739,-2.4275971118306794,4.414815688341417,45.870158552691606,-2.1059162981494697,2.021737904077659,31.091310290926003,-2.0,4.0,45.5,0.026141336125599404
14.359999999999738,-2.4274800249870876,4.414118533700733,45.869810534757434,-2.105862984838531,2.0213947682525166,31.090913948251426,-2.0,4.0,45.5,0.026158385209415238
14.369999999999738,-2.4273681688053834,4.4134221357284735,45.86946169460601,-2.1058122461000934,2.0210518718675874,31.090517106933163,-2.0,4.0,45.5,0.026172410993080136
14.379999999999738,-2.4272613870939765,4.412726524563861,45.86911209241807,-2.1057640138386127,2.020709569716592,31.090119755344766,-2.0,4.0,45.5,0.026189961579705708
14.389999999999738,-2.427159519155539,4.412031677615254,45.868761699678295,-2.105718212282085,2.02036753581967,31.089721893332626,-2.0,4.0,45.5,0.026204494100795638
14.399999999999737,-2.427062405202035,4.4113376175381624,45.868410579585706,-2.1056747725428515,2.020026121292466,31.08932351114086,-2.0,4.0,45.5,0.026222553884613642
14.409999999999737,-2.426969881734697,4.410644335429848,45.868058728637116,-2.1056336172235777,2.019685171192121,31.08892460782519,-2.0,4.0,45.5,0.0262385026411504
14.419999999999737,-2.426881783397017,4.409951801400377,45.86770614508729,-2.1055946713740283,2.0193445176232583,31.088525183700863,-2.0,4.0,45.5,0.026254490212249126
14.429999999999737,-2.426797945720049,4.40926002657444,45.867352896556035,-2.1055578638612467,2.019004502535907,31.088125232666982,-2.0,4.0,45.5,0.0262733352720378
14.439999999999737,-2.4267181997411287,4.40856897100036,45.86699896282573,-2.105523112159748,2.0186647979672063,31.087724759774567,-2.0,4.0,45.5,0.026289175866676645
14.449999999999736,-2.426642378014184,4.407878639237683,45.86664441329884,-2.1054903456419964,2.018325738828477,31.087323760479677,-2.0,4.0,45.5,0.026308476865421933
14.459999999999736,-2.426570308862909,4.407188984526832,45.86628923033967,-2.1054594795342894,2.017986992538614,31.08692224264068,-2.0,4.0,45.5,0.026324827555110383
14.469999999999736,-2.42650182236199,4.406500004958942,45.86593348611616,-2.1054304427125206,2.017648891154666,31.086520204041722,-2.0,4.0,45.5,0.026344643288041994
14.479999999999736,-2.426436744423591,4.405811647382274,45.86557716550472,-2.105403148206687,2.0173110978440096,31.08611765360981,-2.0,4.0,45.5,0.026361501284324202
14.489999999999736,-2.4263749029675252,4.40512390376583,45.86522034331805,-2.105377524487586,2.01697394193927,31.08571459153158,-2.0,4.0,45.5,0.026381831005077096
14.499999999999735,-2.426316121838346,4.404436714921228,45.864863006863196,-2.105353482588125,2.0166370826583537,31.085311029346734,-2.0,4.0,45.5,0.026399197375618435
14.509999999999735,-2.426260227139536,4.403750067052841,45.86450523344821,-2.1053309506642144,2.0163008466714913,31.084906968817325,-2.0,4.0,45.5,0.026420039938395506
14.519999999999735,-2.4262070409925145,4.403063895306007,45.864147012676135,-2.1053098379487523,2.01596488938838,31.084502424090466,-2.0,4.0,45.5,0.02643791389956616
14.529999999999735,-2.426156388028292,4.402378180502409,45.863788424224516,-2.1052900723816035,2.015629535023638,31.084097398942447,-2.0,4.0,45.5,0.026459268834354618
14.539999999999734,-2.4261080889962376,4.401692852506291,45.86342945982092,-2.105271561591934,2.0152944352206177,31.083691909077164,-2.0,4.0,45.5,0.026477648355651053
14.549999999999734,-2.4260619674052397,4.401007887157226,45.86307020137844,-2.105254233408829,2.0149599119604034,31.08328596079494,-2.0,4.0,45.5,0.026499514777487087
14.559999999999734,-2.4260178429855728,4.400323209444614,45.862710642603616,-2.1052379940581787,2.014625613308107,31.0828795715391,-2.0,4.0,45.5,0.02651839856118408
14.569999999999734,-2.425975538476056,4.399638790637053,45.86235086746854,-2.105222771360239,2.014291859105384,31.082472749333014,-2.0,4.0,45.5,0.02654077410043849
14.579999999999734,-2.425934872950637,4.3989545512724675,45.86199087151239,-2.1052084703463483,2.013958294065505,31.082065513862915,-2.0,4.0,45.5,0.026560160647433117
14.589999999999733,-2.4258956687336015,4.3982704584770715,45.861630740608526,-2.1051950189344057,2.0136252360978903,31.081657874990185,-2.0,4.0,45.5,0.026583043411467742
14.599999999999733,-2.42585774460884,4.397586428770983,45.86127047195573,-2.1051823211689182,2.0132923267200606,31.081249854397072,-2.0,4.0,45.5,0.026602930205933222
14.609999999999733,-2.4258209674557882,4.396902309726905,45.860910141088034,-2.1051703559734634,2.012959729561862,31.08084146615455,-2.0,4.0,45.5,0.026641740406440597
14.619999999999733,-2.425785024269912,4.39621836335467,45.860549778114624,-2.1051588806247707,2.012627523606632,31.080432726390733,-2.0,4.0,45.5,0.02663489237368958
14.629999999999733,-2.4257498232574357,4.395534316947174,45.860189434215755,-2.1051479394196413,2.012295665080272,31.080023652476466,-2.0,4.0,45.5,0.026669708575796296
14.639999999999732,-2.425715187766619,4.394850097438849,45.85982914874382,-2.1051374221552663,2.011964027043854,31.079614268133685,-2.0,4.0,45.5,0.02669244650110224
14.649999999999732,-2.4256809375352577,4.394165618465461,45.859468946035975,-2.1051272383978668,2.0116324148953417,31.079204596679098,-2.0,4.0,45.5,0.026714240618035224
14.659999999999732,-2.425646896374973,4.393480835479042,45.859108917210825,-2.1051173159205345,2.011301137426207,31.07879465439239,-2.0,4.0,45.5,0.026738888850450254
14.669999999999732,-2.4256128849515703,4.392795655102975,45.85874906493985,-2.105107557139828,2.010969834479796,31.07838446912724,-2.0,4.0,45.5,0.026760536218342085
14.679999999999731,-2.4255787281883516,4.392110030798793,45.85838948045856,-2.1050978915550114,2.0106388102270323,31.077974058406618,-2.0,4.0,45.5,0.026785631435578626
14.689999999999731,-2.425544248136557,4.391423867118733,45.858030167148904,-2.105088221634297,2.0103077013984816,31.077563451428546,-2.0,4.0,45.5,0.026807763203115918
14.699999999999731,-2.425509271307161,4.390737115925578,45.857671217219846,-2.105078477629721,2.0099768117836323,31.077152667481066,-2.0,4.0,45.5,0.02683334977843933
14.70999999999973,-2.4254736214814825,4.39004968026119,45.85731263465513,-2.1050685621620353,2.0096457756109203,31.07674173723158,-2.0,4.0,45.5,0.026855960045771697
14.71999999999973,-2.4254371271164783,4.389361510863353,45.85695451243485,-2.1050584063574287,2.0093148964639056,31.076330681370695,-2.0,4.0,45.5,0.026882032568303564
14.72999999999973,-2.4253996152897317,4.38867253055842,45.85659687670132,-2.1050479190665676,2.0089839795416733,31.075919528776517,-2.0,4.0,45.5,0.02690601377274579
14.73999999999973,-2.42536091359187,4.387982644646912,45.85623975406176,-2.1050370134122787,2.008652818168102,31.075508309889802,-2.0,4.0,45.5,0.026930014918964205
14.74999999999973,-2.425320854193327,4.38729180227188,45.8558832382981,-2.105025620655276,2.008321712077016,31.07509704719652,-2.0,4.0,45.5,0.026956824648374265
14.75999999999973,-2.4252792667990617,4.3865999053593905,45.85552733516061,-2.1050136449170473,2.0079902982161166,31.074685774835007,-2.0,4.0,45.5,0.026980644392381473
14.76999999999973,-2.425235986415925,4.385906902917228,45.85517213769173,-2.1050010199134945,2.007658872626088,31.074274516921225,-2.0,4.0,45.5,0.027007927750534108
14.77999999999973,-2.425190845449502,4.385212697697414,45.854817651493526,-2.1049876504155454,2.0073270706956117,31.073863308379128,-2.0,4.0,45.5,0.027032164526639865
14.78999999999973,-2.4251436819362686,4.384517239607745,45.854463969714686,-2.104973471360697,2.0069951895733804,31.07345217388373,-2.0,4.0,45.5,0.02705986109617159
14.799999999999729,-2.425094333136365,4.3838204517795765,45.85411111912194,-2.104958394958903,2.0066630335311757,31.073041146451523,-2.0,4.0,45.5,0.02708547901709973
14.809999999999729,-2.425042637354659,4.383122240910664,45.853759126583746,-2.1049423379618375,2.006330395368318,31.07263026000233,-2.0,4.0,45.5,0.027111081947002652
14.819999999999729,-2.4249884382361118,4.382422557563927,45.8534080851821,-2.1049252361069613,2.0059975701506936,31.072219540968213,-2.0,4.0,45.5,0.02713947963500275
14.829999999999728,-2.4249315776595473,4.381721306017063,45.85305800040679,-2.104906997896439,2.005664195427581,31.071809026543313,-2.0,4.0,45.5,0.027164933074845993
14.839999999999728,-2.4248719030657244,4.381018438868279,45.8527089640584,-2.104887561661723,2.005330564479188,31.071398743585167,-2.0,4.0,45.5,0.02719373822564239
14.849999999999728,-2.424809260366083,4.380313862339912,45.85236098072277,-2.104866837428091,2.004996313122572,31.07098873002456,-2.0,4.0,45.5,0.027219603074251454
14.859999999999728,-2.4247435013472747,4.379607531082733,45.852014141704124,-2.104844765329993,2.0046617364723804,31.070579013614594,-2.0,4.0,45.5,0.027248853453267725
14.869999999999727,-2.424674477623266,4.378899373853322,45.851668472013245,-2.104821263128354,2.004326639793806,31.07016963054619,-2.0,4.0,45.5,0.027276030354296005
14.879999999999727,-2.424602042479523,4.378189303635797,45.851323996375804,-2.1047962535213465,2.0039908168011045,31.069760617026873,-2.0,4.0,45.5,0.02730320175074365
14.889999999999727,-2.4245260549281755,4.377477278142322,45.85098080506607,-2.104769678115243,2.0036545619781223,31.06935200171593,-2.0,4.0,45.5,0.027333125325490742
14.899999999999727,-2.4244463726959427,4.376763209980941,45.85063890090958,-2.104741451809584,2.0033175155896323,31.068943823387052,-2.0,4.0,45.5,0.027360075168413968
14.909999999999727,-2.4243628597272777,4.376047060149092,45.85029837227919,-2.1047115193274024,2.002979971016437,31.068536110681613,-2.0,4.0,45.5,0.02739037083205598
14.919999999999726,-2.4242753790182885,4.375328744118628,45.8499592204546,-2.104679797857702,2.0026415667925175,31.068128903282503,-2.0,4.0,45.5,0.02741772716907038
14.929999999999726,-2.424183799901362,4.374608226307831,45.84962153278389,-2.1046462343007057,2.0023025992337455,31.06772223024393,-2.0,4.0,45.5,0.02744844345695171
14.939999999999726,-2.424087992070642,4.373885445976578,45.84928533026878,-2.104610753955803,2.001962876343285,31.067316128683302,-2.0,4.0,45.5,0.027477080127567728
14.949999999999726,-2.4239878729684907,4.373160212188633,45.84895062136803,-2.104573338449786,2.0016220439569583,31.066910637543923,-2.0,4.0,45.5,0.027520967449937244
14.959999999999726,-2.4238831858028336,4.37243284111244,45.84861752263277,-2.1045337898579675,2.0012808343373205,31.066505779228514,-2.0,4.0,45.5,0.027525375053792732
14.969999999999725,-2.4237738954883485,4.371703026312592,45.84828599460873,-2.104492147977144,2.000938537538092,31.066101596845613,-2.0,4.0,45.5,0.02756453608709514
14.979999999999725,-2.423659888851014,4.3709707378020495,45.84795613750237,-2.1044483473284004,2.0005955118524685,31.065698120524793,-2.0,4.0,45.5,0.027597167086513347
14.989999999999725,-2.423541048874362,4.370235906070642,45.8476279485954,-2.1044023120958286,2.0002514066110444,31.06529539004044,-2.0,4.0,45.5,0.027625886038885692
14.999999999999725,-2.4234172656767665,4.36949850967939,45.847301509411984,-2.1043539973277454,1.999906522475527,31.064893434356907,-2.0,4.0,45.5,0.02765796228179996
15.009999999999724,-2.4232884290814765,4.368758481990879,45.846976813576255,-2.104303332183353,1.999560500842311,31.064492292642065,-2.0,4.0,45.5,0.027687062638991504
15.019999999999724,-2.4231544357300976,4.368015806281002,45.84665394097127,-2.1042502743580016,1.9992136461992978,31.064091992932724,-2.0,4.0,45.5,0.02771952725844428
15.029999999999724,-2.4230151831630606,4.367270441200116,45.84633290444111,-2.1041947613138596,1.9988657713860345,31.06369257173703,-2.0,4.0,45.5,0.027749873696934796
15.039999999999724,-2.4228705716634384,4.366522330758358,45.84601371589984,-2.1041367361136345,1.9985166779143952,31.06329406522343,-2.0,4.0,45.5,0.027780175814905918
15.049999999999724,-2.422720508011208,4.365771465347173,45.84569645255254,-2.1040761591340527,1.9981666726830816,31.06289650136781,-2.0,4.0,45.5,0.027813191656440597
15.059999999999723,-2.4225648987453696,4.365017791228163,45.845381103163874,-2.1040129672314087,1.9978154038408444,31.062499918204168,-2.0,4.0,45.5,0.027843141968781415
15.069999999999723,-2.422403657846718,4.364261303357811,45.84506774192463,-2.103947125146693,1.997463177712289,31.06210434301998,-2.0,4.0,45.5,0.02787652515371228
15.079999999999723,-2.422236700117823,4.36350197337298,45.84475637632464,-2.103878578125478,1.9971098126434677,31.061709810337618,-2.0,4.0,45.5,0.0279077486689156
15.089999999999723,-2.4220639433132347,4.362739758649499,45.84444701270676,-2.1038072771783547,1.9967551154991074,31.061316354718578,-2.0,4.0,45.5,0.02793890800426661
15.099999999999723,-2.421885311846153,4.361974662885206,45.84413972227272,-2.1037331897409293,1.996399396808556,31.060924002437293,-2.0,4.0,45.5,0.027972775681903834
15.109999999999722,-2.4217007299617554,4.361206646535835,45.84383448805645,-2.1036562610637226,1.9960423110976486,31.060532789642604,-2.0,4.0,45.5,0.028003529397291442
15.119999999999722,-2.421510128058373,4.360435722207204,45.84353137843543,-2.1035764613998005,1.9956841739254898,31.06014274132051,-2.0,4.0,45.5,0.028037201027681525
15.129999999999722,-2.4213134408063457,4.359661871212874,45.84323039454533,-2.1034937461268437,1.9953248041294103,31.059753890005688,-2.0,4.0,45.5,0.028069156302641212
15.139999999999722,-2.4211106075255446,4.358885057229127,45.842931536486965,-2.1034080774067263,1.9949640066739445,31.059366268708743,-2.0,4.0,45.5,0.028101602401742656
15.149999999999721,-2.420901570323787,4.358105300311902,45.842634869787204,-2.1033194286443724,1.99460210191938,31.058979901084722,-2.0,4.0,45.5,0.028136154928819095
15.159999999999721,-2.4206862729495264,4.35732257330873,45.842340370758855,-2.1032277552391463,1.9942387467759404,31.058594820798724,-2.0,4.0,45.5,0.02816794091016406
15.169999999999721,-2.4204647099489125,4.356536791539674,45.84204808947105,-2.103133085602618,1.9938741157389632,31.058211052511247,-2.0,4.0,45.5,0.028217561914180993
15.17999999999972,-2.4202366969341265,4.355748296838149,45.841758051184414,-2.103035235789495,1.9935084650070927,31.05782861953914,-2.0,4.0,45.5,0.028223601498690683
15.18999999999972,-2.4200022768154534,4.35495684948096,45.84147021286187,-2.1029342891267437,1.9931412680267897,31.057447554375976,-2.0,4.0,45.5,0.028266316188085876
15.19999999999972,-2.4197614127865945,4.354162482184067,45.84118465032304,-2.1028302082575294,1.9927729139463963,31.05706787922781,-2.0,4.0,45.5,0.02830114086967276
15.20999999999972,-2.4195141148265766,4.353365066913198,45.84090132394936,-2.1027230066394544,1.992402925069643,31.05668962698176,-2.0,4.0,45.5,0.028346673206517965
15.21999999999972,-2.419260262048116,4.352564869491394,45.84062031068636,-2.1026125718828688,1.992031916189374,31.056312812954314,-2.0,4.0,45.5,0.02836691450997381
15.22999999999972,-2.418999868581234,4.3517617942464355,45.8403415749104,-2.1024989386157706,1.99165953219177,31.05593746475903,-2.0,4.0,45.5,0.028406393068145994
15.23999999999972,-2.418732857506956,4.3509559699123255,45.8400651228209,-2.1023820195964755,1.991285787390721,31.055563606686736,-2.0,4.0,45.5,0.02842511337619243
15.24999999999972,-2.4184593649479242,4.3501470601394026,45.83979096828328,-2.102261975148231,1.9909105196073646,31.055191263566392,-2.0,4.0,45.5,0.02849507960650432
15.25999999999972,-2.418179171457138,4.349335595008494,45.839519156494895,-2.102138546076617,1.990534261860009,31.05482045105432,-2.0,4.0,45.5,0.02849202853836895
15.269999999999719,-2.41789240146826,4.348521234148948,45.839249611843904,-2.102011896709975,1.9901563033443375,31.054451197805093,-2.0,4.0,45.5,0.028546940045641168
15.279999999999719,-2.4175435087118675,4.347723159351857,45.83897921921136,-2.1018576874030757,1.9897765520594497,31.054083807294518,-2.0,4.0,45.5,0.029627740417763056
