X	Y	Z	Ins3
10.186772718020677	17.652753551893678	141.02755107276028	160
11.457921091022166	22.198019792893405	145.65036172940933	160
9.273586490076758	27.528750024308522	148.1723922422373	160
7.260185842686774	25.46872194054938	159.0676442052521	200
8.621972403242662	24.854447025475164	166.77341308306728	200
10.998755665226854	27.30533220996505	172.2772264663332	200
11.723082563370538	32.34875823362435	176.68593555906537	200
9.273631415512675	37.66697151410344	179.921002440356	200
7.253250715934582	35.725341024331975	192.3256584812894	240
8.652174359052882	35.15461928544363	201.14180727834201	240
11.023982293842614	37.62749613891823	207.3307214070741	240
11.676404848309216	42.612682340112706	211.85465126806628	240
9.19995736589733	47.91386301181926	215.53076304965055	240
-0.6070157709638753	11.669993000171107	119.98565626352888	0
-0.6837445818039027	7.214280183114309	120.64646048955053	0
-0.7456099671984282	3.6154253262434706	120.88120450466677	0
-0.7952465195643458	0.7287031095721863	120.87901021909732	0
-0.8349620885241213	-1.5781214356399031	120.75483682853478	0
-0.866698093964966	-6.482640735316015	120.52929638815057	40
1.2703676015553507	-9.49259935272257	120.17147750602565	40
3.8654108053988687	-9.732666453460302	119.9317161140096	40
5.045490222566211	-7.7725561956541	119.9195061582246	40
3.8394476718872057	-5.313285919501505	120.05438192931518	40
2.856584234304239	-10.42587916397838	119.64653095709534	80
5.180435666566116	-13.199429658314246	119.11542553631926	80
8.327773965533975	-12.316730610547756	118.9844152287838	80
9.591943336554278	-8.522003868107344	119.37414928910631	80
7.520841578510787	-4.179447599094385	120.02212674652417	80
5.804245028657595	-6.549891159620039	119.89778772989128	120
5.938798240950242	-7.82295801552217	119.68358318581316	120
6.68892871584607	-7.347519420383153	119.70002252550861	120
6.691209385892614	-5.467281833273357	120.00213180329999	120
5.1907697616255914	-3.3240466421967048	120.4262765701361	120
3.907877040988386	-8.401577359881736	127.74391164973913	160
4.848922515308578	-11.635527489765234	133.40955047632033	160
6.446323186487398	-12.311184193484975	138.33272288308797	160
7.104553326495218	-11.330402926792031	143.57509496949254	160
5.589895508883651	-9.48305820042954	147.68216153825577	160
4.257015525514036	-17.304541785115028	157.04183105780626	200
6.2178746456060905	-22.16714864835568	163.9522782677526	200
9.071239409078906	-23.100861145668375	170.21617211866237	200
10.16916760043074	-21.085494526947528	176.5938259864526	200
8.010270210184247	-18.262157519063713	182.17614179669408	200
6.2501632881252505	-26.39420211060292	192.3500711170076	240
7.839445079567588	-31.481908674023828	199.9116783093276	240
10.363258426283732	-32.559675777632	206.6096209660778	240
11.137561651928234	-30.587824987832747	213.0662464683482	240
8.756950980906021	-27.90532356487754	218.95410038640705	240
0.7677737146332768	-6.57909336077285	119.97996964043506	0
1.9384168570728055	-6.780130589241845	119.91123125661089	0
2.8718249988447906	-6.938197984143523	119.82168148089596	0
3.6158429505443674	-7.0627566880430885	119.72799495987076	0
4.208954320037697	-7.161124967416932	119.6389761736171	0
4.681885632517888	-10.279469692042	119.33814184484883	40
7.204518873263815	-11.872248968554128	118.97654828608869	40
10.101270072467933	-11.001644332886066	118.78655702497613	40
11.532455078412788	-8.173401312704412	118.88417581371186	40
10.546472373153877	-5.024947451416105	119.21135939503506	40
9.470029418131322	-9.651768639162082	118.99017680411912	80
11.697914217864602	-12.050865359791686	118.37301149814903	80
14.755235094354221	-10.87599711857476	118.04077319257294	80
15.950424881363324	-6.86983583082416	118.31592007006171	80
13.858520016603197	-2.372964063246619	119.08292187614164	80
11.65907382390007	-4.776790005376658	119.30129163226006	120
11.375246553682029	-6.082541737988356	119.12010771073112	120
11.783376902471543	-5.628769782178694	119.0380525406184	120
11.520941502021483	-3.7720500892307514	119.28531585840265	120
9.832246556615429	-1.6563472733859754	119.80083964426285	120
9.767638327858563	-6.197393290470766	127.48431951889062	160
11.599152650688712	-8.990655430570515	133.0194669655654	160
13.91097584188396	-9.281557220244512	137.56501365794708	160
15.315513215024188	-7.930615568564358	142.5274962747585	160
14.378310223916632	-5.82116026557226	146.6327149410565	160
15.140481503895671	-12.803627565126966	156.43613812621714	200
18.618527408138757	-17.002561417240983	163.16359512394123	200
22.71154744280195	-17.34005883504705	168.83900096217846	200
24.973764382080994	-14.75945585867556	174.69718334338216	200
23.839335139664932	-11.497983893054583	180.31340939735364	200
24.26096999171867	-18.81015782503335	191.15805725206027	240
27.40067672966928	-23.239396177424155	198.63220319462428	240
31.16931278732772	-23.728411645809334	204.80447428372327	240
33.07088979178641	-21.228503336426435	210.83560256747987	240
31.737758610138314	-18.120815064657418	216.83312506280328	240
5.063455578825813	-3.541999059570426	119.9484540404996	0
6.002144522445178	-2.829014532349004	119.88448008616541	0
6.749035839496902	-2.2588433200049653	119.79912609163362	0
7.343376793517835	-1.8032799579578263	119.70903843208151	0
7.816524764267718	-1.439419223537637	119.62305182542168	0
8.193399191547512	-4.188869881503118	119.50027460310702	40
10.64091574475155	-5.490154222723926	119.17060589573231	40
13.477381162862644	-4.381659316386486	118.84817112673876	40
14.85407853730701	-1.361883926533169	118.72575463984015	40
13.823892641266664	1.9329507379382247	118.87894735215554	40
12.625144560093577	-2.831169542345395	119.13288632927393	80
14.745264176806744	-5.359894161813595	118.63544839563217	80
17.706207021945467	-4.273524151844116	118.0767106708244	80
18.80068258075127	-0.33238744149336874	117.96302812723656	80
16.630086562291176	4.092562604248511	118.43407024023101	80
14.243876016570788	1.1788541720130938	119.12353328146025	120
13.770342995114417	-0.5605684146567163	119.10042114914853	120
14.002615925977347	-0.4484608663082418	118.91991545924435	120
13.586258623354766	1.1428717806522326	118.96501953918748	120
11.783455737716228	3.044030074160687	119.33924485149075	120
12.32921224662176	-0.29782570501787164	127.65637518912038	160
14.545506909867374	-2.197697065847296	133.37355754826982	160
17.096010123393654	-1.7629773895678431	137.65389903832568	160
18.77300196599954	0.31224237981207503	142.28896062092878	160
18.011827715604127	2.989152054620963	146.04109477621498	160
19.73305732243699	-1.9078162597292274	156.58377823000757	200
23.869691871005873	-4.5808323960252135	163.58130463453344	200
28.415188453980477	-3.6765724271993596	168.88548206135894	200
31.0362440456618	0.06325671792254584	173.97199446793036	200
30.229931859469882	4.344594890927608	178.96174271575256	200
31.69125109134888	-0.7970756074313723	190.821761335877	240
35.52390507670447	-3.6749521482577	198.67903331096602	240
39.76064704339571	-2.9178456649787803	204.51819874246246	240
42.029365222112105	0.708470432228808	209.8274143987244	240
41.049827412901045	4.862310404755673	215.24220848809898	240
5.95010622704238	1.648197470633418	119.93092627870315	0
6.079573772484731	2.8424073713722953	119.87300411101123	0
6.180393443818897	3.794822548677818	119.7915048983559	0
6.259207000674596	4.554117735791353	119.70386748190738	0
6.321037595099799	5.159482980941764	119.61943473421618	0
6.369715319796622	2.6023504419018315	119.70008471761571	40
8.557425441372938	1.449592123809539	119.52213666636642	40
11.189846538600648	2.6808982076322647	119.20352145848967	40
12.398040141811212	5.805662457862848	118.91825197813333	40
11.225708332813047	9.181252786475477	118.82201342216885	40
10.049546910905633	4.220655862407492	119.50725999989643	80
12.18865941924296	1.5124695119300147	119.31870523722782	80
15.166577545832245	2.465701762578007	118.761333439561	80
16.247761053109574	6.321626303071751	118.33666010059667	80
14.039340145099846	10.667773178227286	118.35376823469508	80
11.891520478051504	7.237965951628452	119.36063135759912	120
11.60066192984456	5.053987229300507	119.54264138338134	120
11.962854369832822	4.8016572080508135	119.34814134414238	120
11.624450264268742	6.1065960345715204	119.18777481038939	120
9.867319510544649	7.777331870847262	119.2885081936354	120
9.999353733192857	5.709620844959253	128.12639248728001	160
11.889779663748062	4.7401816586680265	134.23092999448718	160
14.134575802208907	5.870390928855223	138.51984600319722	160
15.487534883234865	8.637220787151495	142.96127654282392	160
14.431796128536774	11.814413721335535	146.21967102403187	160
15.338853162836497	9.09663888516116	157.38287279943745	200
18.889267851835022	8.023093323707325	164.94430153826283	200
22.922632874176657	10.147554729841548	170.30863217155476	200
25.009613558256135	14.919795407374089	174.8196052814083	200
23.703364387631392	20.07092843812719	178.89367762094065	200
24.309101994325587	17.259306211453975	191.52771409605583	240
27.54888666031176	16.025684762386284	200.01599317541314	240
31.284414887020475	18.003804198469687	205.9094617799407	240
33.05349567819196	22.633472981467325	210.6237298784967	240
31.572777757502223	27.690412676321888	215.10649017292548	240
2.908610865742801	5.9457982337648945	119.93657870192703	0
2.1253197959803027	6.9083768454823815	119.88270819672591	0
1.4987404806885964	7.674358383795255	119.80265602567276	0
0.9980233837438812	8.283905772994489	119.71502824209749	0
0.59806169683739	8.769149990109998	119.62986908118604	0
0.2786455665676934	6.115505386463102	119.82018440490245	40
2.174107331920472	4.881543362937382	119.82493965809527	40
4.5782728750165855	6.04878839868511	119.64440965111112	40
5.602683192617058	9.130617063703129	119.3490209882382	40
4.273540393433002	12.474209945740206	119.0739696903747	40
3.2495601022387355	7.371308068799216	119.89426900133923	80
5.521637508988059	4.53944697357691	120.02269408495935	80
8.619601369590729	5.394964450791127	119.69390440219686	80
9.783906610159425	9.197318767980288	119.21827243660555	80
7.60258263106558	13.504952924085215	118.88906833851671	80
5.9627526093397165	9.839111504551711	119.8758726292704	120
6.1067090106192605	7.464302190453052	120.1901568110442	120
6.8267259148167865	7.052178582577737	120.07456395091309	120
6.761983516205238	8.22979099783012	119.82463707729977	120
5.198442439720502	9.792913290150956	119.67719974348512	120
4.074553682599177	8.257862185888715	128.6288080298594	160
5.053536315336707	7.721754326271462	135.10274968567774	160
6.604584353317987	9.17396470143096	139.66856613096593	160
7.223617902714778	12.233102141473333	144.14653222000595	160
5.632327203471386	15.578998190771044	147.0492543602547	160
4.374613507862203	13.77664113272218	158.36461280359643	200
6.345578315751027	13.43507627559493	166.45930123073452	200
9.153274418993517	16.128161775140597	172.2759424924042	200
10.17717392788584	21.321877621432098	176.73474685677343	200
7.975645157416746	26.74179374173083	180.1369669423124	200
6.2546754153974105	24.90834407777255	192.85522161367925	240
7.858018574026274	24.425061987160372	201.85616618825364	240
10.37236250967426	26.964485507670187	208.15950764851686	240
11.131814789310523	31.994263454150044	212.7532259593023	240
8.741726041966606	37.32785141720901	216.50031512943812	240
6.852736106880798	28.05606299162443	206.79610655401254	0
5.307757190270886	20.42083309253261	198.4127329854289	0
4.0588591340467115	14.221803402103259	191.29844417378305	0
3.0549265470137046	9.229285718303352	185.34159087304644	0
2.249943414250792	5.226923721985686	180.4042072544142	0
1.6051227934557142	-2.2663432513760124	176.33989580862365	40
4.121001530558534	-6.98995872061164	172.80374944424725	40
7.3792151056540405	-7.730581559103303	169.98667377660166	40
8.72942560846942	-5.302026710790017	167.93148118135974	40
6.790919555116987	-2.108212354871558	166.47025420391523	40
5.221313128167232	-10.548458796256547	164.83636896776716	80
8.697137269222681	-15.301085461254832	163.05106517907745	80
13.430476454959328	-14.370923624889661	161.87577373664982	80
15.292244381579726	-8.924618521009263	161.55448970360692	80
12.090021025975537	-2.594091196887206	161.7883118869429	80
9.443630301924266	-8.239604760528824	161.17012645917177	120
10.420632434836548	-11.451964503993562	160.26167546711355	120
12.51067633913669	-10.925826149038345	159.77683586915524	120
12.954788770611119	-7.414941424912266	159.93741129082247	120
10.237613056717	-3.2942915909827875	160.48500818928986	120
7.980592039769437	-5.83850415132315	160.28975435685248	160
7.67940233653703	-7.252877661202066	159.9789838563346	160
8.084101437887306	-6.891086751571454	159.90653138969282	160
7.813569713366084	-5.1012056365536065	160.14396992194887	160
6.095340015747797	-3.0292999921075108	160.52750541891714	160
4.632566639776341	-8.16526280545602	167.80888616710956	200
5.430236013159472	-11.446020471974425	173.4319461261409	200
6.915621742202786	-12.159172380788647	178.3209378638663	200
7.485173739324723	-11.203134529078255	183.5355238077251	200
5.89723199701769	-9.376387192039484	187.6189598946208	200
4.503205742742724	-17.222745268964402	196.9677359120577	240
6.415797739482265	-22.106429939255385	203.86774438145937	240
9.232375758435154	-23.05663712686333	210.12211042694216	240
